t_f_1009338.4Hz,V2_f_1009338.4Hz,t_f_100933.8Hz,V2_f_100933.8Hz,t_f_10093.4Hz,V2_f_10093.4Hz,t_f_1009.3Hz,V2_f_1009.3Hz,t_f_100.9Hz,V2_f_100.9Hz
-5.139999999999999e-07,2.12,-4.111999999999999e-06,2.12,-4.112000000000001e-05,1.96,-4.112000000000001e-05,1.96,-0.004112000000000001,0.08
-5.119999999999997e-07,2.2,-4.095999999999998e-06,2.12,-4.0960000000000014e-05,1.96,-4.0960000000000014e-05,2.0,-0.004096000000000001,0.04
-5.099999999999998e-07,2.24,-4.079999999999998e-06,2.12,-4.0800000000000016e-05,2.0,-4.0800000000000016e-05,1.96,-0.00408,0.04
-5.079999999999998e-07,2.2800000000000002,-4.063999999999999e-06,2.12,-4.0640000000000004e-05,2.0,-4.0640000000000004e-05,2.0,-0.004064000000000002,0.04
-5.059999999999999e-07,2.36,-4.047999999999999e-06,2.12,-4.0480000000000005e-05,2.0,-4.0480000000000005e-05,2.0,-0.004048000000000001,0.04
-5.039999999999997e-07,2.44,-4.031999999999998e-06,2.12,-4.032000000000001e-05,2.0,-4.032000000000001e-05,2.0,-0.004032000000000001,0.04
-5.019999999999998e-07,2.48,-4.0159999999999985e-06,2.12,-4.016000000000001e-05,2.0,-4.016000000000001e-05,2.0,-0.0040160000000000005,0.04
-4.999999999999999e-07,2.52,-3.999999999999999e-06,2.12,-4.000000000000001e-05,2.0,-4.000000000000001e-05,2.0,-0.004,0.04
-4.979999999999997e-07,2.6,-3.983999999999998e-06,2.12,-3.984000000000001e-05,2.0,-3.984000000000001e-05,1.96,-0.003984000000000001,0.04
-4.959999999999998e-07,2.6,-3.967999999999998e-06,2.12,-3.968000000000001e-05,2.0,-3.968000000000001e-05,2.0,-0.003968000000000001,0.04
-4.939999999999998e-07,2.56,-3.951999999999999e-06,2.16,-3.9520000000000015e-05,2.0,-3.9520000000000015e-05,2.0,-0.003952000000000001,0.0
-4.919999999999999e-07,2.48,-3.935999999999999e-06,2.16,-3.9360000000000016e-05,2.0,-3.9360000000000016e-05,1.96,-0.003936,0.04
-4.899999999999998e-07,2.44,-3.919999999999998e-06,2.12,-3.9200000000000004e-05,2.0,-3.9200000000000004e-05,2.0,-0.003920000000000002,0.04
-4.879999999999998e-07,2.36,-3.9039999999999985e-06,2.12,-3.9040000000000006e-05,2.0,-3.9040000000000006e-05,2.0,-0.0039040000000000012,0.0
-4.859999999999999e-07,2.2800000000000002,-3.887999999999999e-06,2.16,-3.888000000000001e-05,2.0,-3.888000000000001e-05,2.0,-0.003888000000000001,0.04
-4.839999999999997e-07,2.12,-3.871999999999998e-06,2.12,-3.872000000000001e-05,2.0,-3.872000000000001e-05,2.04,-0.0038720000000000004,0.04
-4.819999999999998e-07,2.0,-3.855999999999998e-06,2.12,-3.856000000000001e-05,2.04,-3.856000000000001e-05,2.0,-0.003856,0.0
-4.799999999999999e-07,1.92,-3.839999999999999e-06,2.12,-3.840000000000001e-05,2.04,-3.840000000000001e-05,2.0,-0.0038400000000000014,0.04
-4.779999999999999e-07,1.84,-3.823999999999999e-06,2.16,-3.824000000000001e-05,2.04,-3.824000000000001e-05,2.0,-0.003824000000000001,0.04
-4.7599999999999976e-07,1.76,-3.807999999999998e-06,2.12,-3.8080000000000015e-05,2.04,-3.8080000000000015e-05,2.0,-0.0038080000000000006,0.04
-4.739999999999998e-07,1.72,-3.7919999999999986e-06,2.12,-3.7920000000000016e-05,2.04,-3.7920000000000016e-05,2.0,-0.0037920000000000002,0.04
-4.719999999999999e-07,1.72,-3.775999999999999e-06,2.16,-3.776000000000002e-05,2.04,-3.776000000000002e-05,2.04,-0.0037760000000000016,0.04
-4.6999999999999974e-07,1.76,-3.759999999999998e-06,2.12,-3.760000000000002e-05,2.04,-3.760000000000002e-05,2.0,-0.003760000000000001,0.0
-4.679999999999998e-07,1.8,-3.7439999999999984e-06,2.16,-3.744000000000002e-05,2.0,-3.744000000000002e-05,2.0,-0.003744000000000001,0.04
-4.6599999999999986e-07,1.8800000000000001,-3.727999999999999e-06,2.12,-3.728000000000002e-05,2.04,-3.728000000000002e-05,2.04,-0.0037280000000000004,0.08
-4.639999999999997e-07,1.96,-3.7119999999999977e-06,2.16,-3.712e-05,2.04,-3.712e-05,2.0,-0.003712,0.04
-4.6199999999999977e-07,2.04,-3.695999999999998e-06,2.12,-3.696e-05,2.04,-3.696e-05,2.04,-0.0036960000000000014,0.08
-4.5999999999999983e-07,2.16,-3.6799999999999986e-06,2.12,-3.68e-05,2.08,-3.68e-05,2.04,-0.003680000000000001,0.04
-4.579999999999999e-07,2.2800000000000002,-3.663999999999999e-06,2.16,-3.664e-05,2.04,-3.664e-05,2.04,-0.0036640000000000006,0.0
-4.5599999999999974e-07,2.36,-3.647999999999998e-06,2.12,-3.648e-05,2.04,-3.648e-05,2.04,-0.003648,0.04
-4.539999999999998e-07,2.4,-3.6319999999999984e-06,2.16,-3.6320000000000005e-05,2.08,-3.6320000000000005e-05,2.04,-0.0036320000000000015,0.04
-4.5199999999999987e-07,2.48,-3.615999999999999e-06,2.12,-3.6160000000000006e-05,2.04,-3.6160000000000006e-05,2.04,-0.003616000000000001,0.04
-4.499999999999997e-07,2.52,-3.5999999999999977e-06,2.16,-3.600000000000001e-05,2.08,-3.600000000000001e-05,2.04,-0.0036000000000000008,0.0
-4.479999999999998e-07,2.48,-3.583999999999998e-06,2.12,-3.584000000000001e-05,2.04,-3.584000000000001e-05,2.04,-0.0035840000000000004,0.0
-4.4599999999999984e-07,2.44,-3.5679999999999987e-06,2.16,-3.568000000000001e-05,2.08,-3.568000000000001e-05,2.04,-0.0035680000000000017,0.04
-4.439999999999999e-07,2.36,-3.551999999999999e-06,2.12,-3.552000000000001e-05,2.04,-3.552000000000001e-05,2.08,-0.0035520000000000013,0.04
-4.4199999999999975e-07,2.32,-3.535999999999998e-06,2.12,-3.5360000000000014e-05,2.08,-3.5360000000000014e-05,2.04,-0.003536000000000001,0.0
-4.399999999999998e-07,2.24,-3.5199999999999985e-06,2.16,-3.5200000000000015e-05,2.04,-3.5200000000000015e-05,2.08,-0.0035200000000000006,0.0
-4.3799999999999987e-07,2.16,-3.503999999999999e-06,2.16,-3.504000000000002e-05,2.08,-3.504000000000002e-05,2.08,-0.003504,0.04
-4.359999999999997e-07,2.08,-3.4879999999999978e-06,2.12,-3.488000000000002e-05,2.08,-3.488000000000002e-05,2.08,-0.0034880000000000015,0.0
-4.339999999999998e-07,2.0,-3.4719999999999983e-06,2.16,-3.472000000000002e-05,2.08,-3.472000000000002e-05,2.08,-0.003472000000000001,0.04
-4.3199999999999984e-07,2.0,-3.4559999999999988e-06,2.12,-3.456000000000002e-05,2.08,-3.456000000000002e-05,2.08,-0.0034560000000000007,0.0
-4.299999999999999e-07,1.96,-3.4399999999999993e-06,2.16,-3.440000000000002e-05,2.08,-3.440000000000002e-05,2.08,-0.0034400000000000003,0.0
-4.2799999999999976e-07,1.96,-3.423999999999998e-06,2.16,-3.424e-05,2.08,-3.424e-05,2.04,-0.0034240000000000017,0.0
-4.259999999999998e-07,1.96,-3.4079999999999985e-06,2.12,-3.408e-05,2.08,-3.408e-05,2.08,-0.0034080000000000013,0.0
-4.239999999999999e-07,2.0,-3.391999999999999e-06,2.12,-3.392e-05,2.08,-3.392e-05,2.08,-0.003392000000000001,0.04
-4.2199999999999973e-07,2.04,-3.375999999999998e-06,2.16,-3.376e-05,2.12,-3.376e-05,2.08,-0.0033760000000000005,0.0
-4.199999999999998e-07,2.08,-3.3599999999999983e-06,2.16,-3.3600000000000004e-05,2.12,-3.3600000000000004e-05,2.12,-0.00336,0.0
-4.1799999999999985e-07,2.12,-3.343999999999999e-06,2.12,-3.3440000000000005e-05,2.08,-3.3440000000000005e-05,2.08,-0.0033440000000000015,0.04
-4.159999999999999e-07,2.16,-3.3279999999999993e-06,2.16,-3.328000000000001e-05,2.08,-3.328000000000001e-05,2.08,-0.003328000000000001,0.0
-4.1399999999999976e-07,2.2,-3.311999999999998e-06,2.16,-3.312000000000001e-05,2.08,-3.312000000000001e-05,2.08,-0.0033120000000000007,0.04
-4.119999999999998e-07,2.24,-3.2959999999999986e-06,2.12,-3.296000000000001e-05,2.08,-3.296000000000001e-05,2.08,-0.0032960000000000003,0.04
-4.099999999999999e-07,2.24,-3.279999999999999e-06,2.12,-3.280000000000001e-05,2.08,-3.280000000000001e-05,2.08,-0.0032800000000000017,0.04
-4.0799999999999974e-07,2.24,-3.263999999999998e-06,2.16,-3.264000000000001e-05,2.08,-3.264000000000001e-05,2.12,-0.0032640000000000013,0.0
-4.059999999999998e-07,2.2,-3.2479999999999984e-06,2.12,-3.2480000000000014e-05,2.08,-3.2480000000000014e-05,2.08,-0.003248000000000001,0.0
-4.0399999999999986e-07,2.2,-3.231999999999999e-06,2.16,-3.2320000000000016e-05,2.08,-3.2320000000000016e-05,2.16,-0.0032320000000000005,0.04
-4.019999999999997e-07,2.2,-3.2159999999999977e-06,2.16,-3.216000000000002e-05,2.12,-3.216000000000002e-05,2.12,-0.003216,0.04
-3.9999999999999977e-07,2.16,-3.199999999999998e-06,2.16,-3.200000000000002e-05,2.08,-3.200000000000002e-05,2.08,-0.0032000000000000015,0.0
-3.9799999999999983e-07,2.16,-3.1839999999999987e-06,2.16,-3.184000000000002e-05,2.08,-3.184000000000002e-05,2.12,-0.003184000000000001,0.0
-3.959999999999999e-07,2.12,-3.167999999999999e-06,2.16,-3.168000000000002e-05,2.12,-3.168000000000002e-05,2.08,-0.0031680000000000007,0.04
-3.9399999999999974e-07,2.12,-3.151999999999998e-06,2.16,-3.1520000000000023e-05,2.12,-3.1520000000000023e-05,2.08,-0.0031520000000000003,0.04
-3.919999999999998e-07,2.12,-3.1359999999999984e-06,2.12,-3.136e-05,2.12,-3.136e-05,2.08,-0.0031360000000000016,0.04
-3.8999999999999987e-07,2.12,-3.119999999999999e-06,2.16,-3.12e-05,2.12,-3.12e-05,2.08,-0.0031200000000000012,0.04
-3.879999999999997e-07,2.12,-3.1039999999999977e-06,2.16,-3.104e-05,2.12,-3.104e-05,2.08,-0.003104000000000001,0.0
-3.859999999999998e-07,2.12,-3.0879999999999982e-06,2.16,-3.088e-05,2.12,-3.088e-05,2.12,-0.0030880000000000005,0.04
-3.8399999999999984e-07,2.12,-3.0719999999999987e-06,2.16,-3.0720000000000004e-05,2.12,-3.0720000000000004e-05,2.08,-0.003072,0.0
-3.819999999999999e-07,2.16,-3.055999999999999e-06,2.16,-3.0560000000000006e-05,2.12,-3.0560000000000006e-05,2.12,-0.0030560000000000014,0.04
-3.7999999999999975e-07,2.12,-3.039999999999998e-06,2.12,-3.0400000000000007e-05,2.08,-3.0400000000000007e-05,2.12,-0.003040000000000001,0.04
-3.779999999999998e-07,2.16,-3.0239999999999985e-06,2.16,-3.024000000000001e-05,2.12,-3.024000000000001e-05,2.12,-0.0030240000000000006,0.0
-3.7599999999999987e-07,2.16,-3.007999999999999e-06,2.12,-3.008000000000001e-05,2.12,-3.008000000000001e-05,2.12,-0.0030080000000000003,0.04
-3.739999999999997e-07,2.16,-2.9919999999999978e-06,2.16,-2.992000000000001e-05,2.16,-2.992000000000001e-05,2.16,-0.0029920000000000016,0.04
-3.719999999999998e-07,2.16,-2.9759999999999983e-06,2.12,-2.9760000000000013e-05,2.12,-2.9760000000000013e-05,2.12,-0.002976000000000001,0.04
-3.6999999999999985e-07,2.12,-2.9599999999999988e-06,2.16,-2.9600000000000015e-05,2.12,-2.9600000000000015e-05,2.12,-0.002960000000000001,0.0
-3.679999999999999e-07,2.12,-2.9439999999999993e-06,2.16,-2.9440000000000016e-05,2.12,-2.9440000000000016e-05,2.12,-0.0029440000000000004,0.0
-3.6599999999999976e-07,2.12,-2.927999999999998e-06,2.12,-2.9280000000000018e-05,2.16,-2.9280000000000018e-05,2.12,-0.0029280000000000018,0.04
-3.639999999999998e-07,2.12,-2.9119999999999985e-06,2.16,-2.912000000000002e-05,2.12,-2.912000000000002e-05,2.16,-0.0029120000000000014,0.04
-3.619999999999999e-07,2.12,-2.895999999999999e-06,2.12,-2.896000000000002e-05,2.12,-2.896000000000002e-05,2.16,-0.002896000000000001,0.04
-3.5999999999999973e-07,2.12,-2.879999999999998e-06,2.16,-2.8800000000000022e-05,2.16,-2.8800000000000022e-05,2.12,-0.0028800000000000006,0.04
-3.579999999999998e-07,2.08,-2.8639999999999983e-06,2.16,-2.8639999999999997e-05,2.16,-2.8639999999999997e-05,2.16,-0.0028640000000000002,0.04
-3.5599999999999985e-07,2.12,-2.847999999999999e-06,2.16,-2.848e-05,2.16,-2.848e-05,2.16,-0.0028480000000000016,0.04
-3.539999999999997e-07,2.16,-2.8319999999999976e-06,2.16,-2.832e-05,2.16,-2.832e-05,2.16,-0.002832000000000001,0.0
-3.5199999999999976e-07,2.16,-2.815999999999998e-06,2.16,-2.816e-05,2.12,-2.816e-05,2.16,-0.002816000000000001,0.0
-3.499999999999998e-07,2.16,-2.7999999999999986e-06,2.12,-2.8000000000000003e-05,2.16,-2.8000000000000003e-05,2.16,-0.0028000000000000004,0.0
-3.479999999999999e-07,2.16,-2.783999999999999e-06,2.16,-2.7840000000000005e-05,2.16,-2.7840000000000005e-05,2.16,-0.0027840000000000018,0.04
-3.4599999999999974e-07,2.16,-2.767999999999998e-06,2.16,-2.7680000000000006e-05,2.16,-2.7680000000000006e-05,2.16,-0.0027680000000000014,0.0
-3.439999999999998e-07,2.16,-2.7519999999999984e-06,2.16,-2.7520000000000008e-05,2.16,-2.7520000000000008e-05,2.16,-0.002752000000000001,0.0
-3.4199999999999986e-07,2.16,-2.735999999999999e-06,2.16,-2.736000000000001e-05,2.16,-2.736000000000001e-05,2.16,-0.0027360000000000006,0.04
-3.399999999999997e-07,2.16,-2.7199999999999977e-06,2.16,-2.720000000000001e-05,2.16,-2.720000000000001e-05,2.16,-0.00272,0.04
-3.3799999999999977e-07,2.16,-2.703999999999998e-06,2.16,-2.7040000000000012e-05,2.2,-2.7040000000000012e-05,2.16,-0.0027040000000000015,0.0
-3.3599999999999983e-07,2.16,-2.6879999999999987e-06,2.16,-2.6880000000000014e-05,2.16,-2.6880000000000014e-05,2.2,-0.002688000000000001,0.04
-3.339999999999999e-07,2.16,-2.671999999999999e-06,2.16,-2.6720000000000015e-05,2.2,-2.6720000000000015e-05,2.16,-0.0026720000000000008,0.04
-3.3199999999999974e-07,2.16,-2.655999999999998e-06,2.16,-2.6560000000000017e-05,2.2,-2.6560000000000017e-05,2.16,-0.0026560000000000004,0.0
-3.299999999999998e-07,2.16,-2.6399999999999984e-06,2.16,-2.6400000000000018e-05,2.16,-2.6400000000000018e-05,2.16,-0.0026400000000000017,0.04
-3.2799999999999987e-07,2.12,-2.623999999999999e-06,2.16,-2.624000000000002e-05,2.16,-2.624000000000002e-05,2.16,-0.0026240000000000013,0.04
-3.259999999999997e-07,2.12,-2.6079999999999977e-06,2.16,-2.608000000000002e-05,2.2,-2.608000000000002e-05,2.2,-0.002608000000000001,0.0
-3.239999999999998e-07,2.12,-2.5919999999999982e-06,2.16,-2.5920000000000023e-05,2.16,-2.5920000000000023e-05,2.2,-0.0025920000000000006,0.0
-3.2199999999999984e-07,2.12,-2.5759999999999987e-06,2.16,-2.5759999999999997e-05,2.2,-2.5759999999999997e-05,2.2,-0.002576,0.0
-3.199999999999999e-07,2.16,-2.559999999999999e-06,2.16,-2.56e-05,2.2,-2.56e-05,2.16,-0.0025600000000000015,0.0
-3.1799999999999975e-07,2.16,-2.543999999999998e-06,2.16,-2.544e-05,2.16,-2.544e-05,2.2,-0.002544000000000001,0.0
-3.159999999999998e-07,2.16,-2.5279999999999985e-06,2.12,-2.5280000000000002e-05,2.16,-2.5280000000000002e-05,2.16,-0.0025280000000000007,0.0
-3.139999999999999e-07,2.12,-2.511999999999999e-06,2.16,-2.5120000000000003e-05,2.2,-2.5120000000000003e-05,2.16,-0.0025120000000000003,0.04
-3.119999999999997e-07,2.16,-2.4959999999999978e-06,2.12,-2.4960000000000005e-05,2.2,-2.4960000000000005e-05,2.2,-0.0024960000000000017,0.0
-3.099999999999998e-07,2.16,-2.4799999999999983e-06,2.16,-2.4800000000000007e-05,2.2,-2.4800000000000007e-05,2.2,-0.0024800000000000013,0.0
-3.0799999999999985e-07,2.16,-2.4639999999999988e-06,2.16,-2.4640000000000008e-05,2.24,-2.4640000000000008e-05,2.2,-0.002464000000000001,0.0
-3.059999999999999e-07,2.16,-2.4479999999999993e-06,2.16,-2.448000000000001e-05,2.2,-2.448000000000001e-05,2.2,-0.0024480000000000005,0.04
-3.0399999999999976e-07,2.16,-2.431999999999998e-06,2.16,-2.432000000000001e-05,2.2,-2.432000000000001e-05,2.2,-0.002432,0.0
-3.019999999999998e-07,2.16,-2.4159999999999986e-06,2.16,-2.4160000000000013e-05,2.2,-2.4160000000000013e-05,2.2,-0.0024160000000000015,0.0
-2.999999999999999e-07,2.16,-2.399999999999999e-06,2.16,-2.4000000000000014e-05,2.2,-2.4000000000000014e-05,2.2,-0.002400000000000001,0.0
-2.9799999999999973e-07,2.16,-2.383999999999998e-06,2.12,-2.3840000000000016e-05,2.2,-2.3840000000000016e-05,2.2,-0.0023840000000000007,0.04
-2.959999999999998e-07,2.16,-2.3679999999999983e-06,2.16,-2.3680000000000017e-05,2.2,-2.3680000000000017e-05,2.2,-0.0023680000000000003,0.0
-2.9399999999999985e-07,2.12,-2.351999999999999e-06,2.16,-2.352000000000002e-05,2.2,-2.352000000000002e-05,2.2,-0.0023520000000000017,0.04
-2.919999999999997e-07,2.12,-2.3359999999999976e-06,2.2,-2.336000000000002e-05,2.2,-2.336000000000002e-05,2.2,-0.0023360000000000013,0.0
-2.8999999999999976e-07,2.16,-2.319999999999998e-06,2.12,-2.3200000000000022e-05,2.2,-2.3200000000000022e-05,2.2,-0.002320000000000001,0.04
-2.879999999999998e-07,2.12,-2.3039999999999986e-06,2.16,-2.3040000000000023e-05,2.24,-2.3040000000000023e-05,2.2,-0.0023040000000000005,0.0
-2.859999999999999e-07,2.12,-2.287999999999999e-06,2.12,-2.2879999999999998e-05,2.2,-2.2879999999999998e-05,2.2,-0.002288,0.04
-2.8399999999999974e-07,2.12,-2.271999999999998e-06,2.16,-2.272e-05,2.24,-2.272e-05,2.24,-0.0022720000000000014,0.0
-2.819999999999998e-07,2.12,-2.2559999999999984e-06,2.16,-2.256e-05,2.2,-2.256e-05,2.2,-0.002256000000000001,0.04
-2.7999999999999986e-07,2.16,-2.239999999999999e-06,2.16,-2.2400000000000002e-05,2.24,-2.2400000000000002e-05,2.16,-0.0022400000000000007,0.04
-2.779999999999997e-07,2.16,-2.2239999999999977e-06,2.12,-2.2240000000000004e-05,2.24,-2.2240000000000004e-05,2.2,-0.0022240000000000003,0.04
-2.7599999999999977e-07,2.16,-2.207999999999998e-06,2.16,-2.2080000000000005e-05,2.24,-2.2080000000000005e-05,2.2,-0.0022080000000000016,0.04
-2.7399999999999983e-07,2.16,-2.1919999999999987e-06,2.16,-2.1920000000000007e-05,2.24,-2.1920000000000007e-05,2.2,-0.0021920000000000012,0.0
-2.719999999999999e-07,2.16,-2.175999999999999e-06,2.12,-2.176000000000001e-05,2.24,-2.176000000000001e-05,2.24,-0.002176000000000001,0.0
-2.6999999999999974e-07,2.16,-2.159999999999998e-06,2.16,-2.160000000000001e-05,2.24,-2.160000000000001e-05,2.2,-0.0021600000000000005,0.04
-2.679999999999998e-07,2.16,-2.1439999999999984e-06,2.16,-2.144000000000001e-05,2.2,-2.144000000000001e-05,2.24,-0.002144000000000002,0.04
-2.6599999999999987e-07,2.16,-2.127999999999999e-06,2.16,-2.1280000000000013e-05,2.24,-2.1280000000000013e-05,2.24,-0.0021280000000000014,0.04
-2.639999999999997e-07,2.16,-2.1119999999999977e-06,2.16,-2.1120000000000015e-05,2.24,-2.1120000000000015e-05,2.24,-0.002112000000000001,0.04
-2.619999999999998e-07,2.16,-2.0959999999999982e-06,2.16,-2.0960000000000016e-05,2.24,-2.0960000000000016e-05,2.24,-0.0020960000000000006,0.0
-2.5999999999999984e-07,2.16,-2.0799999999999987e-06,2.16,-2.0800000000000018e-05,2.24,-2.0800000000000018e-05,2.24,-0.0020800000000000003,0.04
-2.579999999999999e-07,2.16,-2.0639999999999992e-06,2.16,-2.064000000000002e-05,2.2800000000000002,-2.064000000000002e-05,2.24,-0.0020640000000000016,0.0
-2.5599999999999975e-07,2.16,-2.047999999999998e-06,2.16,-2.048000000000002e-05,2.24,-2.048000000000002e-05,2.24,-0.002048000000000001,0.0
-2.539999999999998e-07,2.16,-2.0319999999999985e-06,2.16,-2.0320000000000022e-05,2.24,-2.0320000000000022e-05,2.2800000000000002,-0.002032000000000001,0.04
-2.519999999999999e-07,2.12,-2.015999999999999e-06,2.16,-2.0159999999999997e-05,2.2800000000000002,-2.0159999999999997e-05,2.24,-0.0020160000000000004,0.04
-2.499999999999997e-07,2.12,-1.999999999999998e-06,2.16,-1.9999999999999998e-05,2.24,-1.9999999999999998e-05,2.24,-0.0020000000000000018,0.0
-2.479999999999998e-07,2.16,-1.9839999999999983e-06,2.16,-1.984e-05,2.24,-1.984e-05,2.24,-0.0019840000000000014,0.04
-2.4599999999999985e-07,2.16,-1.9679999999999988e-06,2.16,-1.968e-05,2.24,-1.968e-05,2.2800000000000002,-0.001968000000000001,0.0
-2.439999999999997e-07,2.16,-1.9519999999999976e-06,2.16,-1.9520000000000003e-05,2.24,-1.9520000000000003e-05,2.24,-0.0019520000000000006,0.04
-2.4199999999999976e-07,2.16,-1.935999999999998e-06,2.16,-1.9360000000000004e-05,2.2800000000000002,-1.9360000000000004e-05,2.2800000000000002,-0.0019360000000000002,0.0
-2.399999999999998e-07,2.16,-1.9199999999999986e-06,2.16,-1.9200000000000006e-05,2.24,-1.9200000000000006e-05,2.2800000000000002,-0.0019200000000000016,0.0
-2.3799999999999988e-07,2.16,-1.903999999999999e-06,2.16,-1.9040000000000007e-05,2.24,-1.9040000000000007e-05,2.2800000000000002,-0.0019040000000000012,0.0
-2.3599999999999973e-07,2.16,-1.8879999999999978e-06,2.16,-1.888000000000001e-05,2.2800000000000002,-1.888000000000001e-05,2.2800000000000002,-0.0018880000000000008,0.0
-2.339999999999998e-07,2.16,-1.8719999999999983e-06,2.16,-1.872000000000001e-05,2.2800000000000002,-1.872000000000001e-05,2.24,-0.0018720000000000004,0.04
-2.3199999999999985e-07,2.16,-1.8559999999999988e-06,2.16,-1.8560000000000012e-05,2.24,-1.8560000000000012e-05,2.2800000000000002,-0.0018560000000000017,0.0
-2.299999999999997e-07,2.16,-1.8399999999999976e-06,2.16,-1.8400000000000014e-05,2.32,-1.8400000000000014e-05,2.24,-0.0018400000000000014,0.0
-2.2799999999999977e-07,2.16,-1.8239999999999981e-06,2.2,-1.8240000000000015e-05,2.2800000000000002,-1.8240000000000015e-05,2.24,-0.001824000000000001,0.0
-2.2599999999999983e-07,2.16,-1.8079999999999986e-06,2.16,-1.8080000000000017e-05,2.2800000000000002,-1.8080000000000017e-05,2.2800000000000002,-0.0018080000000000006,0.04
-2.239999999999999e-07,2.16,-1.791999999999999e-06,2.2,-1.7920000000000018e-05,2.2800000000000002,-1.7920000000000018e-05,2.2800000000000002,-0.0017920000000000002,0.0
-2.2199999999999974e-07,2.12,-1.775999999999998e-06,2.16,-1.776000000000002e-05,2.2800000000000002,-1.776000000000002e-05,2.2800000000000002,-0.0017760000000000015,0.0
-2.199999999999998e-07,2.16,-1.7599999999999984e-06,2.16,-1.760000000000002e-05,2.24,-1.760000000000002e-05,2.2800000000000002,-0.0017600000000000011,0.04
-2.1799999999999986e-07,2.16,-1.7439999999999989e-06,2.16,-1.7440000000000023e-05,2.2800000000000002,-1.7440000000000023e-05,2.2800000000000002,-0.0017440000000000008,0.0
-2.159999999999997e-07,2.16,-1.7279999999999977e-06,2.2,-1.7279999999999997e-05,2.2800000000000002,-1.7279999999999997e-05,2.32,-0.0017280000000000004,0.0
-2.1399999999999977e-07,2.16,-1.7119999999999982e-06,2.16,-1.712e-05,2.2800000000000002,-1.712e-05,2.32,-0.0017120000000000017,0.0
