ts,VCH1s,VCH2s
1.3760000000000004e-05,3.3000000000000003,0.053
1.3776000000000002e-05,3.3000000000000003,0.047
1.3792000000000003e-05,3.5,0.055
1.3808000000000004e-05,3.5,0.047
1.3824000000000002e-05,3.5,0.047
1.3840000000000003e-05,3.5,0.057
1.3856000000000004e-05,3.5,0.039
1.3872000000000002e-05,3.5,0.051000000000000004
1.3888000000000003e-05,3.5,0.055
1.3904000000000001e-05,3.7,0.033
1.3920000000000002e-05,3.7,0.051000000000000004
1.3936000000000003e-05,3.9000000000000004,0.053
1.3952000000000001e-05,3.7,0.037
1.3968000000000002e-05,3.7,0.049
1.3984000000000004e-05,3.7,0.051000000000000004
1.4000000000000001e-05,3.9000000000000004,0.037
1.4016000000000003e-05,3.9000000000000004,0.049
1.4032000000000004e-05,3.9000000000000004,0.051000000000000004
1.4048000000000002e-05,3.9000000000000004,0.037
1.4064000000000003e-05,3.9000000000000004,0.051000000000000004
1.4080000000000004e-05,3.9000000000000004,0.043000000000000003
1.4096000000000002e-05,4.1000000000000005,0.045
1.4112000000000003e-05,4.1000000000000005,0.039
1.4128000000000001e-05,4.1000000000000005,0.049
1.4144000000000002e-05,4.1000000000000005,0.037
1.4160000000000003e-05,4.1000000000000005,0.045
1.4176000000000001e-05,4.1000000000000005,0.045
1.4192000000000002e-05,4.3,0.037
1.4208000000000004e-05,4.3,0.043000000000000003
1.4224000000000001e-05,4.3,0.039
1.4240000000000003e-05,4.3,0.043000000000000003
1.4256000000000004e-05,4.3,0.035
1.4272000000000002e-05,4.3,0.043000000000000003
1.4288000000000003e-05,4.3,0.037
1.4304000000000004e-05,4.5,0.045
1.4320000000000002e-05,4.3,0.035
1.4336000000000003e-05,4.5,0.041
1.4352000000000004e-05,4.5,0.037
1.4368000000000002e-05,4.5,0.035
1.4384000000000003e-05,4.7,0.039
1.4400000000000001e-05,4.5,0.033
1.4416000000000002e-05,4.5,0.031
1.4432000000000003e-05,4.5,0.043000000000000003
1.4448000000000001e-05,4.5,0.023
1.4464000000000002e-05,4.5,0.043000000000000003
1.4480000000000004e-05,4.5,0.029
1.4496000000000001e-05,4.7,0.033
1.4512000000000003e-05,4.7,0.039
1.4528000000000004e-05,4.7,0.027
1.4544000000000005e-05,4.7,0.039
1.456e-05,4.7,0.023
1.4576e-05,4.7,0.031
1.4592000000000002e-05,4.7,0.031
1.4608000000000003e-05,4.9,0.027
1.4624000000000004e-05,4.9,0.029
1.4640000000000006e-05,4.9,0.025
1.4656e-05,4.9,0.025
1.4672000000000001e-05,4.9,0.031
1.4688000000000002e-05,4.9,0.017
1.4704000000000004e-05,4.9,0.033
1.4720000000000005e-05,4.9,0.023
1.4736000000000006e-05,4.9,0.017
1.4752e-05,4.9,0.035
1.4768000000000002e-05,4.9,0.013000000000000001
1.4784000000000003e-05,5.1000000000000005,0.023
1.4800000000000004e-05,4.9,0.023
1.4816000000000005e-05,4.9,0.021
1.4832e-05,5.1000000000000005,0.013000000000000001
1.4848e-05,4.9,0.027
1.4864000000000002e-05,5.1000000000000005,0.013000000000000001
1.4880000000000003e-05,4.9,0.015
1.4896000000000004e-05,4.9,0.017
1.4912000000000006e-05,5.1000000000000005,0.015
1.4928e-05,5.1000000000000005,0.009000000000000001
1.4944000000000001e-05,5.1000000000000005,0.015
1.4960000000000002e-05,5.1000000000000005,0.013000000000000001
1.4976000000000004e-05,5.1000000000000005,0.005
1.4992000000000005e-05,5.1000000000000005,0.021
1.5008e-05,4.9,0.007
1.5024e-05,5.1000000000000005,0.017
1.5040000000000002e-05,5.1000000000000005,0.011
1.5056000000000003e-05,5.1000000000000005,0.007
1.5072000000000004e-05,5.1000000000000005,0.015
1.5088000000000005e-05,5.1000000000000005,0.003
1.5104e-05,5.1000000000000005,0.007
1.5120000000000001e-05,5.1000000000000005,0.011
1.5136000000000002e-05,5.1000000000000005,0.003
1.5152000000000003e-05,5.1000000000000005,0.005
1.5168000000000005e-05,5.1000000000000005,0.007
1.5184000000000006e-05,5.1000000000000005,-0.001
1.52e-05,5.1000000000000005,0.005
1.5216000000000001e-05,5.1000000000000005,0.003
1.5232000000000003e-05,5.1000000000000005,-0.003
1.5248000000000004e-05,5.300000000000001,0.001
1.5264000000000005e-05,5.1000000000000005,-0.001
1.528e-05,5.1000000000000005,-0.003
1.5296e-05,5.1000000000000005,0.003
1.5312000000000002e-05,5.1000000000000005,-0.009000000000000001
1.5328000000000003e-05,4.9,0.003
1.5344000000000004e-05,5.1000000000000005,-0.005
1.5360000000000005e-05,4.9,-0.001
1.5376e-05,4.9,-0.007
1.5392e-05,5.1000000000000005,-0.003
1.5408000000000002e-05,5.1000000000000005,-0.003
1.5424000000000003e-05,4.9,-0.013000000000000001
1.5440000000000005e-05,4.9,-0.005
1.5456000000000006e-05,4.9,-0.015
1.5472e-05,4.9,-0.005
1.5488e-05,4.9,-0.015
1.5504000000000003e-05,4.9,-0.013000000000000001
1.5520000000000004e-05,4.9,-0.009000000000000001
1.5536000000000005e-05,4.9,-0.011
1.5552e-05,4.9,-0.019
1.5568e-05,4.9,-0.007
1.5584000000000002e-05,4.9,-0.019
1.5600000000000003e-05,4.9,-0.019
1.5616000000000004e-05,4.7,-0.011
1.5632000000000006e-05,4.7,-0.013000000000000001
1.5648e-05,4.7,-0.029
1.5664e-05,4.7,-0.009000000000000001
1.5680000000000002e-05,4.7,-0.023
1.5696000000000004e-05,4.7,-0.027
1.5712000000000005e-05,4.7,-0.011
1.5728000000000006e-05,4.5,-0.029
1.5744e-05,4.7,-0.015
1.576e-05,4.5,-0.033
1.5776000000000003e-05,4.7,-0.013000000000000001
1.5792000000000004e-05,4.5,-0.025
1.5808000000000005e-05,4.5,-0.031
1.5824e-05,4.5,-0.015
1.584e-05,4.5,-0.037
1.5856000000000002e-05,4.5,-0.019
1.5872000000000003e-05,4.5,-0.029
1.5888000000000004e-05,4.5,-0.033
1.5904000000000006e-05,4.7,-0.021
1.592e-05,4.5,-0.035
1.5936e-05,4.5,-0.025
1.5952000000000002e-05,4.3,-0.033
1.5968000000000004e-05,4.3,-0.033
1.5984000000000005e-05,4.3,-0.025
