t_f_9901.2Hz,V1_f_9901.2Hz,t_f_990.1Hz,V1_f_990.1Hz,t_f_99.0Hz,V1_f_99.0Hz,t_f_9.9Hz,V1_f_9.9Hz,t_f_1.0Hz,V1_f_1.0Hz
5.167999999999999e-05,3.2800000000000002,5.167999999999999e-05,3.2800000000000002,0.005167999999999999,0.52,0.051680000000000004,0.04,0.5167999999999999,0.04
5.183999999999999e-05,3.2800000000000002,5.183999999999999e-05,3.2800000000000002,0.005183999999999998,0.52,0.051840000000000025,0.04,0.5184000000000002,0.0
5.199999999999999e-05,3.2800000000000002,5.199999999999999e-05,3.2800000000000002,0.0052,0.48,0.05200000000000002,0.04,0.52,0.0
5.215999999999999e-05,3.2800000000000002,5.215999999999999e-05,3.2800000000000002,0.005215999999999998,0.44,0.05216000000000001,0.0,0.5215999999999998,0.0
5.231999999999999e-05,3.2800000000000002,5.231999999999999e-05,3.2800000000000002,0.005231999999999997,0.4,0.052320000000000005,0.0,0.5232000000000001,0.0
5.2479999999999985e-05,3.2800000000000002,5.2479999999999985e-05,3.2800000000000002,0.005247999999999999,0.36,0.05248000000000003,0.04,0.5247999999999999,0.0
5.2639999999999984e-05,3.2800000000000002,5.2639999999999984e-05,3.2800000000000002,0.005263999999999998,0.32,0.05264000000000002,0.0,0.5264000000000002,0.0
5.279999999999998e-05,3.2800000000000002,5.279999999999998e-05,3.2800000000000002,0.00528,0.28,0.052800000000000014,0.0,0.528,0.04
5.295999999999998e-05,3.2800000000000002,5.295999999999998e-05,3.2800000000000002,0.005295999999999999,0.28,0.05296000000000001,0.0,0.5295999999999998,0.0
5.311999999999998e-05,3.2800000000000002,5.311999999999998e-05,3.2800000000000002,0.005311999999999997,0.24,0.05312,0.0,0.5312000000000001,0.0
5.3280000000000005e-05,3.2800000000000002,5.3280000000000005e-05,3.2800000000000002,0.005327999999999999,0.2,0.05328000000000002,0.0,0.5327999999999999,0.0
5.344e-05,3.2800000000000002,5.344e-05,3.2800000000000002,0.005343999999999998,0.2,0.053440000000000015,0.0,0.5344000000000002,0.0
5.36e-05,3.2800000000000002,5.36e-05,3.2800000000000002,0.00536,0.2,0.05360000000000001,0.0,0.536,0.0
5.376e-05,3.2800000000000002,5.376e-05,3.2800000000000002,0.005375999999999999,0.16,0.05376,0.0,0.5375999999999999,0.0
5.392e-05,3.2800000000000002,5.392e-05,3.3200000000000003,0.0053919999999999975,0.16,0.05392000000000002,0.04,0.5392000000000001,0.0
5.408e-05,3.2800000000000002,5.408e-05,3.2800000000000002,0.005408,0.16,0.05408000000000002,0.04,0.5408,0.0
5.4239999999999996e-05,3.2800000000000002,5.4239999999999996e-05,3.2800000000000002,0.005423999999999998,0.12,0.05424000000000001,0.04,0.5424000000000002,0.0
5.4399999999999994e-05,3.2800000000000002,5.4399999999999994e-05,3.2800000000000002,0.00544,0.12,0.054400000000000004,0.04,0.544,0.0
5.455999999999999e-05,3.3200000000000003,5.455999999999999e-05,3.2800000000000002,0.005455999999999999,0.08,0.054560000000000025,0.0,0.5455999999999999,0.0
5.471999999999999e-05,3.2800000000000002,5.471999999999999e-05,3.2800000000000002,0.005471999999999998,0.12,0.05472000000000002,0.04,0.5472000000000001,0.0
5.487999999999999e-05,3.3200000000000003,5.487999999999999e-05,3.3200000000000003,0.005488,0.08,0.05488000000000001,0.0,0.5488,0.04
5.503999999999999e-05,3.2800000000000002,5.503999999999999e-05,3.2800000000000002,0.0055039999999999985,0.08,0.055040000000000006,0.04,0.5504000000000002,0.04
5.5199999999999986e-05,3.2800000000000002,5.5199999999999986e-05,3.2800000000000002,0.005519999999999997,0.12,0.05520000000000003,0.04,0.552,0.0
5.5359999999999985e-05,3.2800000000000002,5.5359999999999985e-05,3.3200000000000003,0.005535999999999999,0.08,0.05536000000000002,0.04,0.5535999999999999,0.0
5.5519999999999983e-05,3.3200000000000003,5.5519999999999983e-05,3.2800000000000002,0.005551999999999998,0.08,0.055520000000000014,0.0,0.5552000000000001,0.04
5.567999999999998e-05,3.2800000000000002,5.567999999999998e-05,3.2800000000000002,0.005568,0.08,0.05568000000000001,0.0,0.5568,0.0
5.583999999999998e-05,3.3200000000000003,5.583999999999998e-05,3.3200000000000003,0.005583999999999999,0.08,0.05584,0.04,0.5584000000000002,0.0
5.599999999999998e-05,3.2800000000000002,5.599999999999998e-05,3.2800000000000002,0.005599999999999997,0.08,0.05600000000000002,0.0,0.56,0.04
5.6160000000000004e-05,3.3200000000000003,5.6160000000000004e-05,3.3200000000000003,0.0056159999999999995,0.04,0.056160000000000015,0.04,0.5615999999999999,0.0
5.632e-05,3.2800000000000002,5.632e-05,3.3200000000000003,0.005631999999999998,0.04,0.05632000000000001,0.0,0.5632000000000001,0.0
5.648e-05,3.3200000000000003,5.648e-05,3.2800000000000002,0.005648,0.08,0.05648,0.0,0.5648,0.0
5.664e-05,3.3200000000000003,5.664e-05,3.3200000000000003,0.005663999999999999,0.04,0.056640000000000024,0.0,0.5664000000000002,0.04
5.68e-05,3.2800000000000002,5.68e-05,3.3200000000000003,0.0056799999999999976,0.04,0.05680000000000002,0.0,0.5680000000000001,0.04
5.696e-05,3.3200000000000003,5.696e-05,3.3200000000000003,0.005696,0.04,0.05696000000000001,0.0,0.5695999999999999,0.04
5.7119999999999995e-05,3.2800000000000002,5.7119999999999995e-05,3.3200000000000003,0.005711999999999998,0.04,0.057120000000000004,0.0,0.5712000000000002,0.0
5.7279999999999994e-05,3.3200000000000003,5.7279999999999994e-05,3.2800000000000002,0.005727999999999997,0.04,0.057280000000000025,0.0,0.5728,0.04
5.743999999999999e-05,3.2800000000000002,5.743999999999999e-05,3.3200000000000003,0.005743999999999999,0.04,0.05744000000000002,0.0,0.5743999999999998,0.0
5.759999999999999e-05,3.3200000000000003,5.759999999999999e-05,3.3200000000000003,0.005759999999999998,0.04,0.05760000000000001,0.0,0.5760000000000001,0.0
5.775999999999999e-05,3.2800000000000002,5.775999999999999e-05,3.2800000000000002,0.005776,0.04,0.057760000000000006,0.04,0.5775999999999999,0.0
5.791999999999999e-05,3.3200000000000003,5.791999999999999e-05,3.2800000000000002,0.0057919999999999985,0.04,0.05792000000000003,0.04,0.5792000000000002,0.04
5.8079999999999986e-05,3.2800000000000002,5.8079999999999986e-05,3.3200000000000003,0.005807999999999997,0.04,0.05808000000000002,0.04,0.5808,0.0
5.8239999999999984e-05,3.3200000000000003,5.8239999999999984e-05,3.3200000000000003,0.005823999999999999,0.04,0.058240000000000014,0.04,0.5823999999999998,0.04
5.839999999999998e-05,3.3200000000000003,5.839999999999998e-05,3.2800000000000002,0.005839999999999998,0.04,0.05840000000000001,0.0,0.5840000000000001,0.0
5.855999999999998e-05,3.3200000000000003,5.855999999999998e-05,3.3200000000000003,0.005856,0.04,0.05856,0.0,0.5855999999999999,0.0
5.871999999999998e-05,3.3200000000000003,5.871999999999998e-05,3.3200000000000003,0.005871999999999999,0.04,0.05872000000000002,0.0,0.5872000000000002,0.0
5.887999999999998e-05,3.3200000000000003,5.887999999999998e-05,3.3200000000000003,0.005887999999999997,0.0,0.058880000000000016,0.04,0.5888,0.0
5.9040000000000004e-05,3.3200000000000003,5.9040000000000004e-05,3.3200000000000003,0.0059039999999999995,0.04,0.05904000000000001,0.04,0.5903999999999998,0.0
5.92e-05,3.3200000000000003,5.92e-05,3.3200000000000003,0.005919999999999998,0.04,0.0592,0.0,0.5920000000000001,0.04
5.936e-05,3.3200000000000003,5.936e-05,3.3200000000000003,0.005936,0.0,0.059360000000000024,0.04,0.5935999999999999,0.04
5.952e-05,3.3200000000000003,5.952e-05,3.3200000000000003,0.005951999999999999,0.04,0.05952000000000002,0.04,0.5952000000000002,0.04
5.968e-05,3.3200000000000003,5.968e-05,3.3200000000000003,0.005967999999999998,0.04,0.05968000000000001,0.0,0.5968,0.0
5.9839999999999996e-05,3.3200000000000003,5.9839999999999996e-05,3.3200000000000003,0.005984,0.0,0.059840000000000004,0.0,0.5983999999999998,0.04
5.9999999999999995e-05,3.3200000000000003,5.9999999999999995e-05,3.3200000000000003,0.005999999999999998,0.04,0.060000000000000026,0.04,0.6000000000000001,0.04
6.015999999999999e-05,3.3200000000000003,6.015999999999999e-05,3.3200000000000003,0.006015999999999997,0.0,0.06016000000000002,0.04,0.6015999999999999,0.04
6.031999999999999e-05,3.3200000000000003,6.031999999999999e-05,3.3200000000000003,0.006031999999999999,0.04,0.06032000000000001,0.0,0.6032000000000002,0.04
6.047999999999999e-05,3.3200000000000003,6.047999999999999e-05,3.3200000000000003,0.006047999999999998,0.04,0.060480000000000006,0.0,0.6048,0.0
6.063999999999999e-05,3.3200000000000003,6.063999999999999e-05,3.3200000000000003,0.006064,0.04,0.06064000000000003,0.0,0.6063999999999998,0.0
6.079999999999999e-05,3.3200000000000003,6.079999999999999e-05,3.3200000000000003,0.006079999999999999,0.04,0.06080000000000002,0.04,0.6080000000000001,0.0
6.0959999999999986e-05,3.3200000000000003,6.0959999999999986e-05,3.3200000000000003,0.006095999999999997,0.0,0.060960000000000014,0.0,0.6095999999999999,0.0
6.111999999999998e-05,3.3200000000000003,6.111999999999998e-05,3.3200000000000003,0.006111999999999999,0.0,0.06112000000000001,0.0,0.6112000000000002,0.0
6.127999999999998e-05,3.3200000000000003,6.127999999999998e-05,3.3200000000000003,0.006127999999999998,0.04,0.06128,0.0,0.6128,0.0
6.143999999999998e-05,3.3200000000000003,6.143999999999998e-05,3.3200000000000003,0.006144,0.04,0.06144000000000002,0.04,0.6143999999999998,0.0
6.159999999999998e-05,3.3200000000000003,6.159999999999998e-05,3.3200000000000003,0.006159999999999999,0.04,0.061600000000000016,0.04,0.6160000000000001,0.0
6.176e-05,3.3200000000000003,6.176e-05,3.3200000000000003,0.0061759999999999975,0.04,0.06176000000000001,0.04,0.6175999999999999,0.0
6.192e-05,3.2800000000000002,6.192e-05,3.3200000000000003,0.006192,0.04,0.06192,0.04,0.6192000000000002,0.0
6.208e-05,3.3200000000000003,6.208e-05,3.3200000000000003,0.006207999999999998,0.0,0.062080000000000024,0.0,0.6208,0.0
6.224e-05,3.3200000000000003,6.224e-05,3.3200000000000003,0.006224,0.0,0.06224000000000002,0.0,0.6223999999999998,0.0
6.24e-05,3.3200000000000003,6.24e-05,3.3200000000000003,0.006239999999999999,0.0,0.06240000000000001,0.0,0.6240000000000001,0.04
6.256e-05,3.3200000000000003,6.256e-05,3.3200000000000003,0.006255999999999998,0.0,0.06256,0.04,0.6255999999999999,0.0
6.272e-05,3.3200000000000003,6.272e-05,3.3200000000000003,0.006272,0.0,0.06272000000000003,0.0,0.6272000000000002,0.0
6.288e-05,3.36,6.288e-05,3.3200000000000003,0.0062879999999999985,0.04,0.06288000000000002,0.0,0.6288,0.0
6.303999999999999e-05,3.3200000000000003,6.303999999999999e-05,3.3200000000000003,0.006303999999999997,0.04,0.06304000000000001,0.0,0.6303999999999998,0.0
6.319999999999999e-05,3.36,6.319999999999999e-05,3.36,0.006319999999999999,0.04,0.0632,0.0,0.6320000000000001,0.0
6.335999999999999e-05,3.3200000000000003,6.335999999999999e-05,3.36,0.006335999999999998,0.04,0.06336000000000003,0.0,0.6335999999999999,0.0
6.351999999999999e-05,3.3200000000000003,6.351999999999999e-05,3.36,0.006352,0.0,0.06352000000000002,0.04,0.6352000000000002,0.0
6.367999999999999e-05,3.3200000000000003,6.367999999999999e-05,3.36,0.006367999999999999,0.04,0.06368000000000001,0.0,0.6368,0.0
6.383999999999999e-05,3.3200000000000003,6.383999999999999e-05,3.3200000000000003,0.006383999999999997,0.04,0.06384000000000001,0.0,0.6383999999999999,0.0
6.399999999999998e-05,3.36,6.399999999999998e-05,3.3200000000000003,0.0063999999999999994,0.04,0.064,0.04,0.6400000000000001,0.04
